开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200624,20200624,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,169,3,0,0,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,221,2,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,279,2,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,53,1,0,0,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,71,3,0,0,4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,61,2,0,0,3.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9352076,花仙子花店,鲜花组,陕西省,西安,是,20200618,在线,8,7.7,21,1,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9352076,花仙子花店,鲜花组,陕西省,西安,否,20200618,在线,15,15,123,2,0,0,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9352076,花仙子花店,鲜花组,陕西省,西安,否,20200618,在线,15,15,143,3,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9352076,花仙子花店,鲜花组,陕西省,西安,否,20200618,在线,15,15,232,7,1,1,3.02,14.29,1,1,229,86,148,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9352076,花仙子花店,鲜花组,陕西省,西安,否,20200618,在线,15,15,173,2,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9352076,花仙子（花店）,鲜花组,陕西省,西安,否,20200618,在线,15,15,169,3,1,0,1.78,33.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9352076,花仙子（花店）,鲜花组,陕西省,西安,否,20200618,在线,15,15,148,1,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9352076,花仙子（花店）,鲜花组,陕西省,西安,否,20200618,在线,15,15,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9352076,花仙子（花店）,鲜花组,陕西省,西安,否,20200618,在线,15,15,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9352076,花仙子（花店）,鲜花组,陕西省,西安,否,20200618,在线,15,15,180,5,2,2,2.78,40,2,2,458,165,303,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9352076,花仙子（花店）,鲜花组,陕西省,西安,否,20200618,在线,15,15,133,4,1,1,3.01,25,1,1,239,94,150,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9352076,花仙子（花店）,鲜花组,陕西省,西安,否,20200618,在线,15,15,144,2,0,0,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9352076,花仙子（花店）,鲜花组,陕西省,西安,否,20200618,在线,15,15,161,6,2,2,3.73,33.33,2,2,468,188,290,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9352424,尚品花坊,鲜花组,江西省,上饶,是,20200619,在线,13,12.4,75,5,0,0,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,39,4,0,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,154,4,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,150,4,0,0,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,156,3,0,0,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,151,3,0,0,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,170,4,0,0,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,194,2,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,45,2,0,0,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9352424,尚品花坊（艾尚花语鲜花店）,鲜花组,江西省,上饶,否,20200619,在线,15,15,48,1,0,0,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9355273,花香时刻,鲜花组,陕西省,西安,是,20200618,在线,6,5.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,13,13,93,6,0,0,6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,13,13,104,9,0,0,8.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,13,13,430,6,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,16,15,370,11,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,23,23,493,19,1,1,3.85,5.26,1,1,239,93,151,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,23,23,523,10,0,0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,23,23,637,9,0,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,23,23,457,5,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,23,23,428,10,0,0,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,23,23,227,4,0,0,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,23,23,170,4,0,0,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9355273,花香时刻鲜花店,鲜花组,陕西省,西安,否,20200618,在线,23,23,182,11,0,0,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9360432,大自然花艺,鲜花组,湖北省,黄冈,是,20200619,在线,11,10.1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,84,1,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,94,1,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,150,2,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,145,1,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9360432,大自然花艺（艾尚花语鲜花店）,鲜花组,湖北省,黄冈,否,20200619,在线,12,12,152,2,0,0,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9364821,郁花缘鲜花,鲜花组,山东省,青岛,是,20200619,在线,9,8.6,25,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,37,1,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,32,1,0,0,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,184,5,0,0,2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,235,2,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,293,4,0,0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,244,3,0,0,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,227,5,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9364821,郁花缘鲜花,鲜花组,山东省,青岛,否,20200619,在线,12,12,239,6,0,0,2.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,是,20200619,在线,11,10.4,54,2,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,74,2,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,58,1,0,0,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,59,2,0,0,3.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,57,3,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,70,5,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,88,3,1,1,3.41,33.33,1,1,299,194,110,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,,
20200628,20200628,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,83,1,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9364823,花颜花艺生活馆,鲜花组,山东省,青岛,否,20200619,在线,12,12,76,1,0,0,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9366091,海霞花艺,鲜花组,贵州省,遵义,是,20200623,在线,7,6.1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9366091,海霞花艺,鲜花组,贵州省,遵义,否,20200623,在线,16,16,73,5,1,1,6.85,20,1,1,130,74,61,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,,
20200625,20200625,9366091,海霞花艺,鲜花组,贵州省,遵义,否,20200623,在线,16,16,85,6,1,1,7.06,16.67,1,1,240,104,141,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9366091,海霞花艺,鲜花组,贵州省,遵义,否,20200623,在线,16,16,92,2,0,0,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9366091,海霞花艺,鲜花组,贵州省,遵义,否,20200623,在线,16,16,107,4,1,1,3.74,25,1,1,260,121,144,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0,0,0,0,,
20200628,20200628,9366091,海霞花艺,鲜花组,贵州省,遵义,否,20200623,在线,16,16,79,6,0,0,7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9366091,海霞花艺,鲜花组,贵州省,遵义,否,20200623,在线,16,16,98,5,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9366091,海霞花艺,鲜花组,贵州省,遵义,否,20200623,在线,16,16,65,4,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9366382,集美花艺,鲜花组,云南省,昆明,是,20200619,在线,12,11.8,44,2,0,0,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,310,3,0,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,298,7,0,0,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,324,3,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,221,2,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,257,3,0,0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,222,7,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,58,1,0,0,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,86,4,0,0,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9366382,集美花艺,鲜花组,云南省,昆明,否,20200619,在线,15,15,59,2,0,0,3.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9370711,夏沫鲜花,鲜花组,山东省,青岛,是,20200619,在线,6,5.3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9370711,夏沫鲜花,鲜花组,山东省,青岛,否,20200619,在线,14,14,139,2,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9370711,夏沫鲜花,鲜花组,山东省,青岛,否,20200619,在线,14,14,91,1,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9370711,夏沫鲜花（文峰路店）,鲜花组,山东省,青岛,否,20200619,在线,14,14,73,1,0,0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9370711,夏沫鲜花（文峰路店）,鲜花组,山东省,青岛,否,20200619,在线,14,14,99,9,3,3,9.09,33.33,3,3,707,218,504,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9370711,夏沫鲜花（文峰路店）,鲜花组,山东省,青岛,否,20200619,在线,14,14,94,4,1,1,4.26,25,1,1,239,74,170,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9370711,夏沫鲜花（文峰路店）,鲜花组,山东省,青岛,否,20200619,在线,14,14,231,8,2,2,3.46,25,2,2,478,153,335,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,0,0,0,0,,
20200626,20200626,9370711,夏沫鲜花（文峰路店）,鲜花组,山东省,青岛,否,20200619,在线,14,14,356,9,0,0,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9370711,夏沫鲜花（文峰路店）,鲜花组,山东省,青岛,否,20200619,在线,14,14,357,9,0,0,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9370711,夏沫鲜花（文峰路店）,鲜花组,山东省,青岛,否,20200619,在线,14,14,332,5,0,0,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9370711,夏沫鲜花（文峰路店）,鲜花组,山东省,青岛,否,20200619,在线,14,14,405,6,0,0,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
