开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20190827,20190827,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,624,13,0,0,2.08,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190801,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,18.0,497,12,2,2,2.41,16.67%,2,2,657.00,425.00,251.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190802,20190802,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,18.0,531,26,2,2,4.9,7.69%,2,2,716.00,255.00,500.80,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20190803,20190803,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,18.0,572,20,1,1,3.5,5%,1,1,329.00,116.00,232.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190804,20190804,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,18.0,548,9,2,2,1.64,22.22%,2,2,647.00,237.00,444.80,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20190805,20190805,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,18.0,688,43,5,5,6.25,11.63%,5,5,2094.00,753.00,1435.50,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,1,0,0,5.0,5.0,5.0,0.0,,
20190806,20190806,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,24.0,23.7,848,90,8,6,10.61,8.89%,7,7,3259.00,1403.00,2010.20,0,0,0,0,0,0,0,0,0,5,0,0,3,3,100,2,0,0,5.0,5.0,5.0,0.0,,
20190807,20190807,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,24.0,24.0,1498,277,36,35,18.49,13%,36,36,13479.00,6383.00,7812.40,0,0,0,0,0,0,0,0,0,33,0,0,16,15,93.75,9,0,0,5.0,5.0,5.0,0.0,,
20190808,20190808,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.2,711,36,0,0,5.06,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.7,4.7,4.6,0.0,,
20190809,20190809,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,18.0,896,27,3,3,3.01,11.11%,3,3,1315.00,407.00,967.70,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,4.7,4.7,4.6,0.0,,
20190810,20190810,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,15.0,14.5,796,24,1,1,3.02,4.17%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,4.6,0.0,,
20190811,20190811,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,13.0,12.0,1155,21,1,1,1.82,4.76%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,4.6,0.0,,
20190812,20190812,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,13.0,12.0,646,19,1,1,2.94,5.26%,1,1,338.00,235.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,4.5,0.0,,
20190813,20190813,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,16.0,15.5,559,25,1,1,4.47,4%,2,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,3,3,100,1,0,0,4.7,4.7,4.5,0.0,,
20190814,20190814,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,16.0,15.5,556,15,3,3,2.7,20%,3,3,1074.00,318.00,815.70,0,0,0,0,0,0,0,0,0,3,0,0,2,2,100,0,0,0,4.7,4.7,4.5,0.0,,
20190815,20190815,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,16.0,15.5,561,21,0,0,3.74,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,4.7,4.7,4.6,0.0,,
20190816,20190816,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,16.0,15.5,492,20,2,2,4.07,10%,2,2,178.00,60.00,118.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.7,4.7,4.6,0.0,,
20190817,20190817,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,16.0,15.5,531,13,0,0,2.45,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,4.6,0.0,,
20190818,20190818,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,614,15,0,0,2.44,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,4.6,0.0,,
20190819,20190819,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,555,15,0,0,2.7,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,4.7,4.7,4.6,0.0,,
20190820,20190820,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,572,12,1,0,2.1,8.33%,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,4.6,0.0,,
20190821,20190821,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,489,10,1,1,2.04,10%,1,1,468.00,165.00,322.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,4.7,4.7,4.5,0.0,,
20190822,20190822,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,531,10,2,2,1.88,20%,2,2,447.00,136.00,330.90,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,4.7,4.7,4.5,0.0,,
20190823,20190823,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,571,9,1,1,1.58,11.11%,1,1,329.00,115.00,233.90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.7,4.7,4.5,0.0,,
20190824,20190824,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,559,16,3,3,2.86,18.75%,3,3,736.00,221.00,554.80,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,4.7,4.7,4.6,0.0,,
20190825,20190825,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,552,14,2,2,2.54,14.29%,2,2,178.00,60.00,118.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.7,4.7,4.6,0.0,,
20190826,20190826,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,585,23,2,2,3.93,8.7%,2,2,418.00,125.00,293.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,4.7,4.7,4.6,0.0,,
20190827,20190827,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,18.0,17.5,467,24,0,0,5.14,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,4.8,4.8,4.6,0.0,,
20190801,20190801,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,166,2,0,0,1.2,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190802,20190802,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,217,3,0,0,1.38,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190803,20190803,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,24.0,24.0,319,9,0,0,2.82,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190804,20190804,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,24.0,24.0,375,7,0,0,1.87,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190805,20190805,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,24.0,24.0,374,15,0,0,4.01,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190806,20190806,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,24.0,24.0,455,19,1,1,4.18,5.26%,1,1,358.00,145.00,232.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190807,20190807,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,24.0,24.0,895,41,3,3,4.58,7.32%,3,3,1177.00,555.00,681.70,0,0,0,0,0,0,0,0,0,2,0,0,2,1,50,0,0,0,4.8,4.8,5.0,0.0,,
20190808,20190808,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,15.0,15.0,139,3,0,0,2.16,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190809,20190809,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,15.0,15.0,138,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190810,20190810,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,195,2,0,0,1.03,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190811,20190811,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,142,3,0,0,2.11,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190812,20190812,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,118,2,0,0,1.69,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190813,20190813,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,137,4,0,0,2.92,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190814,20190814,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,135,4,0,0,2.96,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190815,20190815,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,161,8,0,0,4.97,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190816,20190816,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,153,2,0,0,1.31,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190817,20190817,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,161,5,1,1,3.11,20%,1,1,268.00,165.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20190818,20190818,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,119,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190819,20190819,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,117,5,0,0,4.27,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190820,20190820,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,90,2,0,0,2.22,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190821,20190821,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,80,1,0,0,1.25,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190822,20190822,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,91,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,85,1,0,0,1.18,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,89,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,96,3,0,0,3.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,98,2,0,0,2.04,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190827,20190827,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,18.0,18.0,114,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190801,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,533,40,2,2,7.5,5%,2,2,558.00,261.00,336.80,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,2,0,0,5.0,5.0,5.0,0.0,,
20190802,20190802,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,428,27,1,1,6.31,3.7%,1,1,89.00,30.00,59.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190803,20190803,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,566,26,1,1,4.59,3.85%,1,1,569.00,466.00,122.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190804,20190804,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,631,52,4,4,8.24,7.69%,5,4,1334.00,484.00,929.60,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20190805,20190805,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,796,87,1,1,10.93,1.15%,1,1,289.00,116.00,192.90,0,0,0,0,0,0,0,0,0,0,0,0,6,6,100,2,0,0,5.0,5.0,5.0,0.0,,
20190806,20190806,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,24.0,23.4,984,147,7,6,14.94,4.76%,7,7,3040.00,1258.00,1921.30,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,1,0,1,5.0,5.0,5.0,0.0,,
20190807,20190807,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,24.0,24.0,1838,441,32,30,23.99,7.26%,32,32,11822.00,5627.00,6831.80,0,0,0,0,0,0,0,0,0,21,0,0,26,18,69.23,7,0,0,5.0,5.0,5.0,0.0,,
20190808,20190808,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,15.0,15.0,600,44,0,0,7.33,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,5.0,5.0,5.0,0.0,,
20190809,20190809,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,619,27,0,0,4.36,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190810,20190810,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,1191,23,1,1,1.93,4.35%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20190811,20190811,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,2111,26,0,0,1.23,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190812,20190812,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,596,15,0,0,2.52,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190813,20190813,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,499,17,0,0,3.41,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190814,20190814,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,487,20,2,2,4.11,10%,2,2,768.00,270.00,537.80,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,5.0,5.0,5.0,0.0,,
20190815,20190815,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,478,16,0,0,3.35,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100,1,0,0,5.0,5.0,5.0,0.0,,
20190816,20190816,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,479,15,0,0,3.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190817,20190817,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,428,7,0,0,1.64,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190818,20190818,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,434,13,1,1,3,7.69%,1,1,329.00,115.00,233.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190819,20190819,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,399,13,3,2,3.26,23.08%,2,2,628.00,292.00,375.80,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190820,20190820,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,423,15,2,2,3.55,13.33%,2,2,418.00,140.00,292.90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190821,20190821,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,403,16,1,1,3.97,6.25%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190822,20190822,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,430,23,1,1,5.35,4.35%,1,1,599.00,195.00,423.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190823,20190823,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,411,18,4,3,4.38,22.22%,3,3,1275.00,397.00,937.70,0,0,0,0,0,0,0,0,0,3,0,0,3,3,100,2,0,0,5.0,5.0,5.0,0.0,,
20190824,20190824,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,438,16,1,1,3.65,6.25%,2,2,378.00,121.00,276.90,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20190825,20190825,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,417,17,3,3,4.08,17.65%,3,3,1184.00,367.00,866.70,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20190826,20190826,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,399,13,0,0,3.26,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190827,20190827,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,18.0,18.0,396,12,1,1,3.03,8.33%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190801,20190801,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,18.0,18.0,211,1,0,0,0.47,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190802,20190802,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,18.0,18.0,217,1,0,0,0.46,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190803,20190803,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,18.0,18.0,240,3,0,0,1.25,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190804,20190804,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,18.0,18.0,243,4,0,0,1.65,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190805,20190805,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,18.0,18.0,260,3,0,0,1.15,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190806,20190806,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,18.0,18.0,379,12,0,0,3.17,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190807,20190807,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,24.0,24.0,821,22,1,1,2.68,4.55%,1,1,559.00,255.00,323.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190808,20190808,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,15.0,15.0,197,1,0,0,0.51,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190809,20190809,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,12.0,12.0,176,1,0,0,0.57,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190810,20190810,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,12.0,12.0,210,3,0,0,1.43,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190811,20190811,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,12.0,12.0,168,3,0,0,1.79,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
