开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20190801,20190831,7311299,花生活鲜花（筱月鲜花店）,鲜花组,安徽省,合肥,否,20190624,在线,15.0,15.6,5093,256,29,28,5.03,11.33%,29,28,11566.00,4624.00,7454.40,1,0,0,0,1,0,0,0,0,32,0,0,9,5,55.56,2,1,0,4.1,4.1,4.4,0.0,,
20190801,20190831,7317971,花生活鲜花（花都精品）,鲜花组,宁夏回族自治区,银川,否,20190708,在线,14.0,14.3,4368,129,5,4,2.95,3.88%,4,4,1575.00,660.00,994.60,0,0,0,0,0,0,0,0,0,5,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7317972,花生活鲜花（知音花艺）,鲜花组,浙江省,金华,否,20190628,在线,18.0,18.2,9025,619,87,79,6.86,14.05%,85,83,32140.00,15707.00,17865.80,0,0,0,0,0,0,0,0,0,89,0,0,37,15,40.54,1,0,0,4.8,4.8,5.0,0.0,,
20190801,20190831,7318032,花生活鲜花（朵美鲜花）,鲜花组,辽宁省,辽阳,否,20190704,在线,18.0,18.3,9401,454,15,13,4.83,3.3%,14,14,4655.00,2223.00,2690.70,0,0,0,0,0,0,0,0,0,15,0,0,10,9,90,2,1,0,3.5,3.5,3.5,0.0,,
20190801,20190831,7331152,洋洋花语屋,鲜花组,四川省,眉山,否,20190806,在线,15.0,15.5,908,29,2,2,3.19,6.9%,2,2,176.00,176.00,0.00,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7349050,花生活鲜花（馨灵花屋）,鲜花组,福建省,南平,否,20190718,在线,18.0,18.0,2207,157,13,13,7.11,8.28%,13,13,4989.00,2441.00,2801.70,0,0,0,0,0,0,0,0,0,16,0,0,6,6,100,6,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7349051,花生活鲜花（花聚花艺馆）,鲜花组,安徽省,合肥,否,20190702,在线,14.0,14.1,4386,309,24,17,7.05,7.77%,25,17,6977.00,3069.00,4236.30,3,0,2,0,1,0,0,0,0,22,0,0,16,12,75,3,1,0,1.8,1.8,1.9,0.0,,
20190801,20190831,7349052,花生活鲜花（赢聚花行）,鲜花组,上海市,上海,否,20190627,在线,17.0,17.4,4125,52,2,2,1.26,3.85%,2,2,878.00,390.00,527.80,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7349060,花生活鲜花（饰美鲜花）,鲜花组,天津市,天津,否,20190724,在线,18.0,18.0,6004,180,10,10,3,5.56%,12,10,3523.00,1821.00,1901.00,1,0,1,0,0,0,0,0,0,10,0,0,6,3,50,1,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7349110,花生活鲜花（芳香花艺馆）,鲜花组,安徽省,合肥,否,20190806,在线,15.0,15.5,1974,90,4,1,4.56,4.44%,3,1,89.00,89.00,0.00,1,0,1,0,0,0,0,0,0,2,0,0,7,1,14.29,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7392788,花生活鲜花（非凡花艺）,鲜花组,江苏省,淮安,否,20190714,在线,18.0,18.4,5686,131,5,5,2.3,3.82%,5,5,1522.00,685.00,911.60,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7392799,花生活鲜花（幸福花店）,鲜花组,贵州省,遵义,否,20190711,在线,18.0,18.0,7135,64,0,0,0.9,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7392893,花生活鲜花（百花轩）,鲜花组,甘肃省,兰州,否,20190725,在线,17.0,17.2,3287,225,20,17,6.85,8.89%,18,17,6658.00,2971.00,4005.40,0,0,0,0,0,0,0,0,0,20,0,0,9,7,77.78,1,3,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7392896,花生活鲜花（花之物语）,鲜花组,江西省,南昌,否,20190705,在线,18.0,18.0,4319,104,6,6,2.41,5.77%,7,7,2979.00,1079.99,2018.41,0,0,0,0,0,0,0,0,0,7,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7392897,花生活鲜花（阿紫）,鲜花组,天津市,天津,否,20190708,在线,10.0,10.2,3380,48,2,0,1.42,4.17%,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3,1,33.33,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7392899,花生活鲜花（花房姑娘）,鲜花组,江西省,九江,否,20190723,在线,18.0,18.0,6673,119,4,3,1.78,3.36%,3,3,957.00,446.00,570.70,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,1,0.0,0.0,0.0,0.0,,
20190801,20190831,7392900,花生活鲜花（花·見）,鲜花组,山东省,莱芜,否,20190718,在线,17.0,17.6,19820,377,9,6,1.9,2.39%,8,6,2870.00,1201.00,1788.40,0,0,0,0,0,0,0,0,0,6,0,0,11,10,90.91,4,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7392901,花生活鲜花（挚爱一生）,鲜花组,福建省,宁德,否,20190724,在线,18.0,18.0,10261,221,12,8,2.15,5.43%,9,8,2877.00,1133.00,1903.20,0,0,0,0,0,0,0,0,0,9,0,0,1,1,100,0,1,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7392902,花生活鲜花（花先生）,鲜花组,浙江省,绍兴,否,20190719,在线,18.0,18.0,5883,272,11,10,4.62,4.04%,10,10,3165.00,1529.00,1815.10,0,0,0,0,0,0,0,0,0,10,0,0,8,7,87.5,4,1,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,17.0,17.1,10095,485,43,39,4.8,8.87%,43,39,15899.00,7623.00,8967.40,2,0,1,0,1,0,0,0,0,45,0,0,23,18,78.26,8,0,0,4.8,4.8,4.8,0.0,,
20190801,20190831,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,4.0,4.0,5771,125,1,1,2.17,0.8%,1,1,318.00,215.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7398752,花生活鲜花（花间鲜花）,鲜花组,上海市,上海,否,20190723,在线,17.0,17.7,6636,347,44,36,5.23,12.68%,44,37,11288.00,5380.00,6509.90,1,0,1,0,0,0,0,0,14,41,2,6,13,8,61.54,3,0,0,1.6,1.6,1.6,6.0,,
20190801,20190831,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,18.0,18.0,5733,154,7,7,2.69,4.55%,8,7,2190.00,1040.00,1269.40,1,0,1,0,0,0,0,0,0,7,0,0,6,2,33.33,2,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,18.0,18.0,9072,277,25,17,3.05,9.03%,24,19,6330.00,2690.00,4018.10,3,0,1,0,2,0,0,0,0,25,0,0,12,11,91.67,3,0,0,2.9,2.9,2.9,0.0,,
20190801,20190831,7427905,花生活鲜花（KaMan）,鲜花组,上海市,上海,否,20190713,在线,0.0,0.0,1201,4,0,0,0.33,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7427906,花生活鲜花（SUNSHINE）,鲜花组,上海市,上海,否,20190723,在线,14.0,14.1,7305,482,58,56,6.6,12.03%,63,60,17603.00,6332.79,11827.31,0,0,0,0,0,0,0,0,0,66,0,0,18,18,100,13,0,0,2.1,2.1,2.1,0.0,,
20190801,20190831,7428704,花生活鲜花（水晶之恋花坊）,鲜花组,宁夏回族自治区,中卫,否,20190723,在线,17.0,16.9,5216,123,6,1,2.36,4.88%,7,1,329.00,95.00,234.00,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7429078,花生活鲜花（印象花坊）,鲜花组,福建省,宁德,否,20190724,在线,18.0,18.0,6717,105,4,4,1.56,3.81%,4,4,3925.00,1027.00,2952.70,0,0,0,0,0,0,0,0,0,4,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7475288,花生活鲜花（幸福之花）,鲜花组,陕西省,西安,否,20190718,在线,17.0,17.9,4436,92,6,6,2.07,6.52%,6,6,2297.00,950.00,1426.60,0,0,0,0,0,0,0,0,0,6,0,0,2,2,100,0,1,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7475289,花生活鲜花（花艺人）,鲜花组,湖北省,十堰,否,20190803,在线,17.0,17.7,1423,35,2,1,2.46,5.71%,1,1,439.00,195.00,263.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7475291,花生活鲜花（御花园）,鲜花组,贵州省,遵义,否,20190717,在线,13.0,13.4,5405,109,12,8,2.02,11.01%,13,7,2639.00,1430.00,1583.30,4,1,2,0,1,0,0,0,0,10,0,0,5,4,80,0,1,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7475292,花生活鲜花（馨语花屋）,鲜花组,贵州省,遵义,否,20190719,在线,17.0,17.8,7054,341,19,16,4.83,5.57%,17,16,5324.00,2506.00,3076.70,1,0,1,0,0,0,0,0,0,16,0,0,12,10,83.33,1,0,0,1.0,1.0,1.0,0.0,,
20190801,20190831,7475293,花生活鲜花（520忆花坊）,鲜花组,贵州省,遵义,否,20190719,在线,18.0,18.4,11811,253,19,17,2.14,7.51%,18,17,5157.00,2312.00,3083.80,1,0,0,0,1,0,0,0,0,18,0,0,6,5,83.33,3,0,0,4.4,4.4,4.4,0.0,,
20190801,20190831,7475294,花生活鲜花（苔米花艺）,鲜花组,山东省,烟台,否,20190723,在线,18.0,18.3,8944,396,19,17,4.43,4.8%,20,18,6616.00,2971.00,3958.40,1,0,1,0,0,0,0,0,0,18,0,0,10,8,80,2,0,0,5.0,5.0,5.0,0.0,,
20190801,20190831,7475297,花生活鲜花（锦卉花艺）,鲜花组,上海市,上海,否,20190719,在线,17.0,17.4,8496,167,20,17,1.97,11.98%,20,18,6142.00,2870.00,3625.20,1,0,1,0,0,0,0,0,0,19,0,0,4,4,100,3,0,1,0.0,0.0,0.0,0.0,,
20190801,20190831,7475298,花生活鲜花（香阁丽娜）,鲜花组,贵州省,遵义,否,20190723,在线,13.0,13.8,9334,541,36,28,5.8,6.65%,37,28,12291.00,6195.00,6834.20,3,0,2,0,0,1,0,0,0,36,0,0,16,15,93.75,1,4,0,1.7,1.7,2.1,0.0,,
20190801,20190831,7475299,花生活鲜花（宇欣花店）,鲜花组,安徽省,合肥,否,20190724,在线,15.0,15.0,8091,330,21,18,4.08,6.36%,19,18,7346.00,3167.00,4502.30,0,0,0,0,0,0,0,0,0,20,0,0,6,6,100,2,1,0,3.9,3.9,3.9,0.0,,
20190801,20190831,7475300,花生活鲜花（花缘花店）,鲜花组,广东省,东莞,否,20190726,在线,16.0,15.6,10997,537,45,39,4.88,8.38%,44,40,15338.00,6529.00,9605.00,1,1,0,0,0,0,0,0,4,49,0,0,31,24,77.42,6,1,0,4.8,4.8,5.0,0.0,,
20190801,20190831,7475402,花生活鲜花（百合花坊）,鲜花组,宁夏回族自治区,中卫,否,20190730,在线,17.0,17.8,5295,132,4,3,2.49,3.03%,3,3,1216.00,466.00,809.70,0,0,0,0,0,0,0,0,0,3,0,0,4,4,100,2,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514878,花生活鲜花（裕发花缘）,鲜花组,福建省,厦门,否,20190724,在线,17.0,17.8,8946,166,12,9,1.86,7.23%,13,9,2776.00,1525.00,1430.10,3,1,2,0,0,0,0,0,0,12,0,0,7,7,100,3,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514879,花生活鲜花（艺轩鲜花）,鲜花组,福建省,泉州,否,20190802,在线,17.0,17.7,1498,58,2,1,3.87,3.45%,2,1,329.00,96.00,252.90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514880,花生活鲜花（小姐姐花店）,鲜花组,安徽省,安庆,否,20190725,在线,17.0,17.9,8830,275,15,13,3.11,5.45%,15,13,5209.00,2335.00,3127.70,0,0,0,0,0,0,0,0,0,14,0,0,9,8,88.89,3,1,1,0.0,0.0,0.0,0.0,,
20190801,20190831,7514881,花生活鲜花（小简花艺工作室）,鲜花组,浙江省,绍兴,否,20190726,在线,17.0,18.0,26502,694,41,39,2.62,5.91%,39,39,13281.00,6339.00,7593.60,0,0,0,0,0,0,0,0,0,42,0,0,27,16,59.26,3,1,0,4.3,4.3,4.4,0.0,,
20190801,20190831,7514883,花生活鲜花（倾城花屋）,鲜花组,江苏省,徐州,否,20190723,在线,19.0,19.4,40800,1066,53,43,2.61,4.97%,51,42,14897.00,6946.00,8788.40,4,2,1,0,1,0,0,0,0,46,0,0,36,12,33.33,4,3,0,4.2,4.2,4.3,0.0,,
20190801,20190831,7514884,花生活鲜花（启缘花店）,鲜花组,江苏省,镇江,否,20190726,在线,17.0,17.9,4739,150,5,5,3.17,3.33%,5,5,1612.00,875.00,836.50,0,0,0,0,0,0,0,0,0,5,0,0,6,5,83.33,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514885,花生活鲜花（七七花艺）,鲜花组,福建省,厦门,否,20190724,在线,17.0,17.7,1585,51,2,0,3.22,3.92%,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514886,花生活鲜花（七彩花卉）,鲜花组,湖北省,黄冈,否,20190725,在线,15.0,15.5,4288,266,23,21,6.2,8.65%,23,22,7066.00,3414.00,4010.20,1,1,0,0,0,0,0,0,0,24,0,0,15,8,53.33,0,0,0,2.4,2.4,2.4,0.0,,
20190801,20190831,7514887,花生活鲜花（平价鲜花坊）,鲜花组,贵州省,安顺,否,20190725,在线,17.0,17.9,5303,270,14,5,5.09,5.19%,12,5,1763.00,845.00,1017.50,0,0,0,0,0,0,0,0,0,10,0,0,3,1,33.33,0,1,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514888,花生活鲜花（名媛花兿）,鲜花组,重庆市,重庆,否,20190725,在线,17.0,17.9,5810,147,5,3,2.53,3.4%,4,3,937.00,314.00,657.80,0,0,0,0,0,0,0,0,0,4,0,0,5,2,40,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514889,花生活鲜花（米粒鲜花之家）,鲜花组,四川省,泸州,否,20190724,在线,18.0,18.5,15352,340,12,9,2.21,3.53%,12,10,3757.00,1689.00,2262.00,1,0,1,0,0,0,0,0,0,11,0,0,8,7,87.5,0,0,0,4.4,4.4,4.4,0.0,,
20190801,20190831,7514890,花生活鲜花（金蔷薇时尚花艺）,鲜花组,湖北省,襄阳,否,20190724,在线,17.0,17.9,5317,151,7,6,2.84,4.64%,8,6,2621.00,1240.00,1500.40,1,0,1,0,0,0,0,0,0,7,0,0,5,3,60,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514891,花生活鲜花（花之恋花卉）,鲜花组,广东省,珠海,否,20190805,在线,17.0,17.8,3397,74,2,2,2.18,2.7%,3,2,768.00,515.00,447.80,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514892,花生活鲜花（花缘轩）,鲜花组,福建省,厦门,否,20190727,在线,17.0,17.9,5108,142,8,7,2.78,5.63%,8,7,2330.00,1098.00,1371.30,0,0,0,0,0,0,0,0,0,8,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514894,花生活鲜花（花海阁）,鲜花组,上海市,上海,否,20190805,在线,1.0,1.7,517,22,2,0,4.26,9.09%,2,0,0.00,0.00,0.00,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7514896,花生活鲜花（爱尚花艺）,鲜花组,贵州省,安顺,否,20190725,在线,20.0,20.2,4995,253,18,17,5.07,7.11%,18,17,6694.00,3316.00,3706.30,0,0,0,0,0,0,0,0,0,18,0,0,6,6,100,5,1,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7515286,花生活鲜花（窑辉鲜花礼仪）,鲜花组,西藏自治区,拉萨,否,20190730,在线,17.0,17.7,24687,1349,95,82,5.46,7.04%,92,81,49852.00,21836.00,29888.90,2,1,1,0,0,0,0,0,0,91,0,0,57,35,61.4,10,0,1,0.0,0.0,0.0,0.0,,
20190801,20190831,7515288,花生活鲜花（绿如蓝花店）,鲜花组,四川省,达州,否,20190803,在线,17.0,17.7,6083,109,3,3,1.79,2.75%,3,3,1217.00,464.00,800.70,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7540998,中艺爱花屋（市区店）,鲜花组,江苏省,连云港,否,20190729,下线,23.0,23.5,988,21,0,0,2.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7545487,花生活鲜花（雨辉花店）,鲜花组,福建省,福州,否,20190730,在线,21.0,21.6,5939,154,4,4,2.59,2.6%,4,4,566.00,293.00,287.90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7545488,花生活鲜花（海天花艺）,鲜花组,陕西省,咸阳,否,20190801,在线,3.0,3.3,3862,208,18,12,5.39,8.65%,20,14,1975.00,907.00,1107.80,2,2,0,0,0,0,0,0,0,20,0,0,4,4,100,2,0,0,4.7,4.7,4.7,0.0,,
20190801,20190831,7545489,花生活鲜花（花草堂鲜花店）,鲜花组,宁夏回族自治区,银川,否,20190731,在线,17.0,17.7,5038,162,7,6,3.22,4.32%,7,6,1820.00,838.00,1081.50,0,0,0,0,0,0,0,0,0,9,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7545490,花生活鲜花（尚品花艺）,鲜花组,湖南省,郴州,否,20190801,在线,17.0,17.7,3989,216,12,8,5.41,5.56%,12,9,3544.00,1525.00,2198.10,2,0,2,0,0,0,0,0,0,9,0,0,4,2,50,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7545492,花生活鲜花（湛江畅通鲜花）,鲜花组,广东省,湛江,否,20190805,在线,17.0,17.2,11027,281,19,18,2.55,6.76%,19,18,7452.00,3029.00,4778.20,0,0,0,0,0,0,0,0,0,19,0,0,4,3,75,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7545494,花生活鲜花（柒色花艺馆）,鲜花组,广西壮族自治区,柳州,否,20190730,在线,13.0,13.5,7868,182,10,8,2.31,5.49%,10,8,3087.00,1441.00,1805.20,0,0,0,0,0,0,0,0,0,9,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7622475,爱花人,鲜花组,上海市,上海,否,20190814,在线,11.0,11.7,777,17,2,1,2.19,11.76%,1,1,118.00,118.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7641996,花生活鲜花（幸福花店）,鲜花组,湖北省,襄阳,否,20190830,在线,14.0,14.0,305,3,0,0,0.98,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7642002,花生活鲜花（拾花者）,鲜花组,浙江省,杭州,否,20190823,在线,13.0,13.6,636,27,6,6,4.25,22.22%,6,6,1414.00,426.00,988.00,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7642004,花生活鲜花（第三居鲜花店）,鲜花组,贵州省,遵义,否,20190819,在线,14.0,14.5,1085,24,5,5,2.21,20.83%,6,5,445.00,165.00,280.00,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7642070,花生活鲜花（麦子花艺馆）,鲜花组,安徽省,合肥,否,20190817,在线,15.0,15.8,463,8,0,0,1.73,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7642074,花生活鲜花（云艳花坊）,鲜花组,湖北省,黄冈,否,20190830,在线,14.0,13.9,536,8,0,0,1.49,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7642075,花生活鲜花（紫罗兰花艺坊）,鲜花组,福建省,泉州,否,20190820,在线,12.0,11.5,423,12,0,0,2.84,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7642076,花生活鲜花（百艳鲜花）,鲜花组,山东省,威海,否,20190816,在线,14.0,14.6,886,12,0,0,1.35,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7672370,麦花阁鲜花,鲜花组,浙江省,杭州,否,20190828,在线,10.0,10.7,309,4,0,0,1.29,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7672411,錵艺轩,鲜花组,浙江省,杭州,否,20190821,在线,10.0,10.3,162,2,0,0,1.23,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7672416,花样年华,鲜花组,广东省,中山,否,20190828,在线,11.0,11.0,219,3,0,0,1.37,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7672420,鲜花婚庆,鲜花组,浙江省,金华,否,20190827,在线,14.0,14.7,859,17,0,0,1.98,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190831,7682068,南宁唯爱花店店,鲜花组,广西壮族自治区,南宁,否,20190827,在线,13.0,13.0,284,4,0,0,1.41,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
